Date,px_SPY,ret_SPY,px_QQQ,ret_QQQ,px_IWM,ret_IWM,px_EFA,ret_EFA,px_EEM,ret_EEM,px_TLT,ret_TLT,px_LQD,ret_LQD,px_GLD,ret_GLD,mkt_tail
2022-01-03,451.8751525878906,0.005773352959249856,391.67938232421875,0.009580557667224099,213.89707946777344,0.012819335327008297,70.06139373779297,0.006461255870218174,44.624969482421875,0.0071392730081512035,125.29535675048828,-0.026600530482339124,111.56241607666016,-0.01069722213272506,168.3300018310547,-0.015503300973700007,0
2022-01-04,451.7237548828125,-0.00033509935712228156,386.5991516113281,-0.013055230606971335,213.57432556152344,-0.0015100610884548615,70.45950317382812,0.005666210648012537,44.47077178955078,-0.0034613965746652653,124.77436065673828,-0.00416681278293396,111.65605163574219,0.0008389589403936526,169.57000732421875,0.007339514803168967,0
2022-01-05,443.0498046875,-0.01938864157609732,374.7224426269531,-0.031202773357670743,206.3406219482422,-0.03445659332056028,69.84020233154297,-0.008828313108174335,43.74516677856445,-0.016451026589457296,124.0970687866211,-0.005442919211067654,111.0008316040039,-0.00588548544781009,169.05999755859375,-0.0030121970522101194,1
2022-01-06,442.6335144042969,-0.0009400432522221891,374.4591369628906,-0.0007029155069409043,207.5177459716797,0.005688550909940915,69.48632049560547,-0.005079902803313274,43.9447135925293,0.004551201519763293,124.41841125488281,0.002586097633034967,110.856201171875,-0.0013038167040084758,166.99000549316406,-0.012319703780208968,0
2022-01-07,440.8835754394531,-0.003961307083449661,370.4026794433594,-0.010891946756000692,205.1160430908203,-0.01164097592661495,69.6897964477539,0.0029240088255217955,44.34379577636719,0.009040472078952533,123.52403259277344,-0.0072144367656648,110.37969970703125,-0.004307639038427347,167.75,0.004540812572282782,0
2022-01-10,440.33489990234375,-0.0012452657845116732,370.64642333984375,0.0006578346950529834,204.404052734375,-0.003477197241782193,69.04396057128906,-0.009310503164008388,44.34379577636719,0.0,123.82793426513672,0.0024572420356125946,110.27757263183594,-0.0009256625118680972,168.25999450683594,0.003035593623995858,0
2022-01-11,444.3456726074219,0.009067227897505248,376.21435546875,0.014910503920368967,206.57794189453125,0.010579098175504953,69.79597473144531,0.01083292804364877,45.36872100830078,0.022850096360404137,124.6528091430664,0.006639370896427188,110.60942840576172,0.0030047582886165713,170.2899932861328,0.011992457136645207,0
2022-01-12,445.54693603515625,0.002699795785973791,377.7062683105469,0.0039577503046270834,205.0400848388672,-0.007472287952953849,70.47721862792969,0.009713178066373729,46.12152862548828,0.01645693634921841,124.17526245117188,-0.003838371411605479,110.53284454345703,-0.0006926207671194007,170.74000549316406,0.002639137142411485,0
2022-01-13,439.4079284667969,-0.013874393584572431,368.2574768066406,-0.025334466831509417,203.16041564941406,-0.009209603970665725,69.96407318115234,-0.007307647540629958,45.468482971191406,-0.0142604353864062,125.27802276611328,0.008841475049650604,110.88172912597656,0.0031514174110691684,170.16000366210938,-0.00340277134129785,0
2022-01-14,439.587646484375,0.00040891678002452636,370.5489807128906,0.0062032788997425925,203.44522094726562,0.0014008922592072537,69.89329528808594,-0.0010121440133383786,45.450347900390625,-0.0003989288218391174,123.38514709472656,-0.015224709272831483,109.90318298339844,-0.008864306358028706,169.6699981689453,-0.002883829150556849,0
2022-01-18,431.8027038574219,-0.01786834052639996,361.324462890625,-0.02520929381804038,197.2937469482422,-0.03070306470118922,68.86700439453125,-0.014792553925272678,44.643104553222656,-0.017920613070269376,121.64849090576172,-0.01417507638790827,108.85655212402344,-0.009568843598056986,169.38999938964844,-0.001651618267930921,1
2022-01-19,427.31903076171875,-0.010437900993271576,357.3558349609375,-0.011044321881636066,194.08506774902344,-0.016397162905686713,68.80508422851562,-0.0008995312094146612,44.833580017089844,0.004257550500595286,122.49076080322266,0.006899941186934377,109.02672576904297,0.0015620627821251176,172.0800018310547,0.01575575060513401,0
2022-01-20,422.5894470214844,-0.011129745579395944,352.71435546875,-0.013073483898192073,190.5726776123047,-0.018262924918509782,68.4688949584961,-0.004898086937435764,45.09661102294922,0.005849687471324305,123.24614715576172,0.006147946908794388,108.96717834472656,-0.0005463219353734061,171.64999389648438,-0.0025020112544043016,0
2022-01-21,414.2937316894531,-0.019825914230795938,342.9340515136719,-0.028120379014307417,187.0032958984375,-0.018907389761682936,67.5399169921875,-0.01366076800217364,44.443565368652344,-0.014586909699063622,124.71361541748047,0.011836480075784195,109.6819076538086,0.006537707226535794,171.08999633789062,-0.0032677719138094474,1
2022-01-24,416.0531311035156,0.004237752018871888,344.5039367675781,0.004567358830182222,191.31314086914062,0.02278532473045125,66.8675308227539,-0.010005275592788188,43.817726135253906,-0.014181748575592845,123.68903350830078,-0.00824941057653028,109.34158325195312,-0.0031076545656247845,172.02999877929688,0.005479160681096218,0
2022-01-25,410.9736328125,-0.012283912407302644,336.51788330078125,-0.02345422517325879,188.75949096679688,-0.013437896422280105,66.46055603027344,-0.006104881065453149,43.73610305786133,-0.0018645238430199385,123.48930358886719,-0.0016160798332816029,109.03524017333984,-0.002805639121947756,172.5800018310547,0.003192034576976255,0
2022-01-26,409.9425354003906,-0.002512066382077016,335.9913330078125,-0.0015659276863342342,186.03500366210938,-0.014538822393642015,66.20398712158203,-0.00386793972936772,43.18281936645508,-0.01273120165628816,121.99584197998047,-0.012167579679515761,108.29493713378906,-0.006812729939730033,169.7899932861328,-0.01629856790431372,0
2022-01-27,407.918212890625,-0.004950296607100668,332.60772705078125,-0.01012156625862648,181.81060791015625,-0.022969318357214163,65.89434051513672,-0.004688131623124647,42.683963775634766,-0.011619422205760621,124.23606872558594,0.018196573736442012,108.5417251586914,0.002276258349037441,167.60000610351562,-0.012982115320597565,0
2022-01-28,418.0491027832031,0.024532200690576822,343.04132080078125,0.030887109964813142,185.3515167236328,0.01928858320607052,66.11552429199219,0.003351022049113972,42.892574310302734,0.004875423861544714,124.27947235107422,0.00034930311192216124,108.66083526611328,0.0010967653339690742,167.10000610351562,-0.0029877523376660164,0
2022-01-31,425.57861328125,0.017850789617062546,354.0111999511719,0.03147764219634297,191.03781127929688,0.030217260679268776,67.0798568725586,0.014480223291961636,44.29844284057617,0.03225080815599579,123.63693237304688,-0.005183532872242935,108.7118911743164,0.00046975450856301393,168.08999633789062,0.0059070563312300095,0
2022-02-01,428.4541320800781,0.006734003305461478,356.41973876953125,0.006780526902482542,193.0503387451172,0.010479604142913601,67.71687316894531,0.009451579995516823,44.57054138183594,0.0061236075536492685,123.22650146484375,-0.0033251687379660666,108.89266204833984,0.001661462620432097,168.22999572753906,0.0008325368758193008,0
2022-02-02,432.6162109375,0.009667296767585931,359.3157958984375,0.008092578316436061,191.13278198242188,-0.00998259727344486,68.22116088867188,0.007419410418012973,44.497982025146484,-0.0016292932669208504,123.64384460449219,0.003381074672358153,108.9011459350586,7.790751079284064e-05,168.83999633789062,0.0036194338899537826,0
2022-02-03,422.44757080078125,-0.023785639771062073,344.74774169921875,-0.04138869002654211,187.51593017578125,-0.019104577397733635,67.14179992675781,-0.015947993930341298,44.026336669921875,-0.010655824862126018,122.6786880493164,-0.007836566830522251,108.0230712890625,-0.008095725346247917,168.60000610351562,-0.0014224174555623748,1
2022-02-04,424.43402099609375,0.004691219782379186,349.0967102050781,0.01253602431447387,188.3228302001953,0.004293869335681322,67.30104064941406,0.002368899622192444,44.13517761230469,0.0024691272278043463,120.87013244628906,-0.01485196145565748,106.94890594482422,-0.009993621475760328,168.86000061035156,0.0015408910869814108,0
2022-02-07,423.0719299316406,-0.0032143543906224536,346.2884216308594,-0.008076974076031362,189.25314331054688,0.004927829407711748,67.41606140136719,0.0017075898776157672,44.04447937011719,-0.0020571246765004325,120.94844055175781,0.0006476599976190656,107.14496612548828,0.0018315352380291472,170.11000061035156,0.0073753173535777705,0
2022-02-08,426.55291748046875,0.008194221336773388,350.1790466308594,0.011172569138523158,192.48077392578125,0.01691077154731868,67.7611083984375,0.005105118667189323,44.47077178955078,0.009632141573992392,120.1397476196289,-0.006708714942204708,106.7442626953125,-0.003746835697777229,170.6300048828125,0.003052207946077523,0
2022-02-09,432.7959899902344,0.014530029170850334,357.5996398925781,0.02096945080426238,196.13560485839844,0.018810008497408326,68.858154296875,0.016060245926040828,45.16917037963867,0.015582623217227809,120.3658218383789,0.001879992100351835,107.10234069824219,0.0033489270524791337,171.2100067138672,0.0033934142753979657,0
2022-02-10,425.02056884765625,-0.018128897175338388,349.5062561035156,-0.022892574620266615,193.12625122070312,-0.015462155083384665,67.98228454589844,-0.01280150399550184,44.8698616027832,-0.006648447295907189,118.45292663574219,-0.01601998272842131,105.64450073242188,-0.013705141518389752,170.55999755859375,-0.0038037857675305986,1
2022-02-11,416.6396789550781,-0.01991579601918403,338.41925048828125,-0.032235948767001865,191.17074584960938,-0.010177140411170349,66.95600128173828,-0.015211443467301855,44.18960189819336,-0.015276825343268907,120.20932006835938,0.014718919028690713,106.42884826660156,0.007396979528040859,173.80999755859375,0.01887560786556186,1
2022-02-14,415.27752685546875,-0.0032747328878182103,338.8386535644531,0.0012385329939288425,190.50621032714844,-0.003482191854660144,66.5224838256836,-0.006495713223518607,43.8812141418457,-0.007003205616035846,118.7137680053711,-0.012519272276469984,105.48255920410156,-0.008931046834504741,174.74000549316406,0.005336451777181672,0
2022-02-15,421.97467041015625,0.015998253374921667,347.26361083984375,0.024560131055664236,195.61349487304688,0.02645595323646166,67.743408203125,0.018187165971575325,44.833580017089844,0.021471107978945803,117.36602020263672,-0.01141785541913709,104.95397186279297,-0.005023732812270865,173.0800018310547,-0.009545260370239284,0
2022-02-16,422.44757080078125,0.0011200568080385054,347.17578125,-0.00025295106041678395,196.0216827392578,0.0020845319182356548,67.99996948242188,0.003780097256668391,45.16010665893555,0.007256688481156459,118.0616226196289,0.0059092843375099235,105.10742950439453,0.001461074408740437,174.86000061035156,0.010231731307338343,0
2022-02-17,413.42352294921875,-0.021592799505606664,336.8494567871094,-0.030195111109057926,190.99984741210938,-0.02595265017576054,66.90291595458984,-0.016264703438615413,44.634033203125,-0.011717456745153232,118.93981170654297,0.007410867437624091,105.18415832519531,0.0007297374564307901,177.25,0.01357550816897568,1
2022-02-18,410.7466125488281,-0.006496036918960613,333.00750732421875,-0.011471080536402667,189.3575897216797,-0.008635392582598378,66.61981964111328,-0.004240427466003283,44.18960189819336,-0.010007134098913184,120.19194030761719,0.010472386322686766,105.43992614746094,0.0024286676295819376,177.1199951171875,-0.0007337240197315964,0
2022-02-22,406.338623046875,-0.010789651001932299,329.662841796875,-0.010094593590145529,186.69003295898438,-0.014187572781092506,65.84124755859375,-0.011755620955875123,43.563758850097656,-0.014263924569225317,120.50491333007812,0.002600559119198209,105.30351257324219,-0.0012945939773869597,177.49000549316406,0.002086858856896079,0
2022-02-23,399.1307373046875,-0.017897833253346818,321.2185363769531,-0.025948750479530602,183.196533203125,-0.018890135295891675,65.30156707763672,-0.00823047040702729,43.05583953857422,-0.011727718496375772,118.84416961669922,-0.013877390673807,104.34867858886719,-0.009108806170661232,178.2899932861328,0.004497100140273602,1
2022-02-24,405.13726806640625,0.014936917540835815,332.0129699707031,0.03305234415642477,188.0000762939453,0.02588284015147657,64.42568969726562,-0.013503572210409764,42.16696548461914,-0.020860761103944192,118.92247009277344,0.0006586330109259464,104.84314727783203,0.004727427640204951,177.13999938964844,-0.006471023453826774,0
2022-02-25,414.07623291015625,0.02182415115938241,337.1614074707031,0.015387735279302817,192.23397827148438,0.02227089827454698,66.035888671875,0.024685900083832202,42.94699478149414,0.018329569753007924,119.0093994140625,0.0007307077050002775,105.26941680908203,0.004057540470567389,176.5500030517578,-0.003336237275936682,0
2022-02-28,413.016845703125,-0.0025617135816178305,338.1658020019531,0.002974544066128182,193.01235961914062,0.0040409594085861755,64.77959442138672,-0.01920770913199199,42.3846435546875,-0.013180559498314093,121.61792755126953,0.021681912520524094,106.39473724365234,0.01063317539424613,178.3800048828125,0.010311993951243714,0
2022-03-01,406.7264709472656,-0.015347482803255375,332.9880065917969,-0.015429840584679333,189.37655639648438,-0.019016831506700527,63.36402893066406,-0.02209431945662299,41.822296142578125,-0.01335651845745156,123.0240249633789,0.011495272018946956,106.75863647460938,0.0034144388911050427,181.6199951171875,0.01800043176575361,0
2022-03-02,414.20867919921875,0.018229004915138347,338.57525634765625,0.01663991758714456,193.88577270507812,0.023531790337801617,64.1602783203125,0.012487968053579657,41.89486312866211,0.0017336231876567965,118.81874084472656,-0.03478051549914518,105.13555908203125,-0.015319996219695042,179.72999572753906,-0.010460864384516988,0
2022-03-03,412.1466369628906,-0.004990701883208715,333.7388000488281,-0.014387739432891067,191.58843994140625,-0.01191965578142895,62.895111083984375,-0.0199158659881995,41.3053092956543,-0.014172174972234775,120.02896118164062,0.0101339111384382,105.51996612548828,0.003649631024526201,180.8000030517578,0.005935763844875375,0
2022-03-04,408.7980041503906,-0.008158044323005598,328.9022521972656,-0.014598050407929719,188.5886688232422,-0.015781241457690776,61.07258224487305,-0.029405405768356374,40.47085189819336,-0.020409037296583055,122.10113525390625,0.017116621968420453,105.62249755859375,0.0009712062592788229,183.67999267578125,0.015803608419049375,0
2022-03-07,396.74700927734375,-0.029922335337505324,316.77203369140625,-0.037578222282981244,183.89907836914062,-0.025181167913177482,59.135032653808594,-0.0322395118085792,38.956146240234375,-0.038145450705423745,121.16950988769531,-0.007659205409066949,104.3410873413086,-0.012206174967985817,186.41000366210938,0.014753495270293016,1
